名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
世纪华联超市(百子湾店),购物服务,超级市场,超市,九龙山路与百子湾路交叉口西南100米,北京市,北京市,朝阳区,116.4660285,39.89887949
爱鲜蜂佳购超市,购物服务,超级市场,超市,广渠路首城国际B座底商,北京市,北京市,朝阳区,116.4634005,39.8912919
合生汇,购物服务,商场,购物中心,广渠路21号,北京市,北京市,朝阳区,116.4741539,39.89280512
世纪华联超市(昌盛便利店),购物服务,便民商店/便利店,便民商店/便利店|购物服务,西大望路19号院金港国际6号楼4单元102室,北京市,北京市,朝阳区,116.4742727,39.89765123
尤拉超市(西大望路店),购物服务,超级市场,超市,西大望路19号院8号楼3单元,北京市,北京市,朝阳区,116.4743211,39.89594945
便利店连锁超市,购物服务,超级市场,超市,百子湾南一路南100米,北京市,北京市,朝阳区,116.4737228,39.8972577
Ole超市(合生汇),购物服务,超级市场,超市,西大望路21号合生汇购物中心,北京市,北京市,朝阳区,116.4724378,39.89255631
云盛兴旺超市(大堂西侧),购物服务,超级市场,超市,西大望路19号金港国际2号楼1单元,北京市,北京市,朝阳区,116.4754077,39.89891639
遛99遛弯淘宝区(东四环中路),购物服务,商场,普通商场,东四环中路76号大成国际中心(d座),北京市,北京市,朝阳区,116.4863705,39.8986893
大成国际遛99商城,购物服务,商场,商场,东四环中路78号(四惠),北京市,北京市,朝阳区,116.4857984,39.89821563
物美超市(大成东店),购物服务,超级市场,超市,东四环中路76号遛99遛弯淘宝区1层底商,北京市,北京市,朝阳区,116.4864136,39.89920641
物美(大成东店),购物服务,超级市场,超市,百子湾路76号大成国际中心D座2层,北京市,北京市,朝阳区,116.4867739,39.89919848
妮欧·甲艺,生活服务,美容美发店,美容美发店|购物服务,百子湾路,北京市,北京市,朝阳区,116.4817753,39.89800581
利民海峰超市,购物服务,超级市场,超市,东四环中路128号附近,北京市,北京市,朝阳区,116.486074,39.89354466
遛99商场99馆,购物服务,商场,普通商场,东四环中路78号楼附近,北京市,北京市,朝阳区,116.4869337,39.89822499
文豪超市(后现代城店),购物服务,超级市场,超市,后现代城a区3号楼d单元底商,北京市,北京市,朝阳区,116.4824116,39.89836966
金茂府超市,购物服务,超级市场,超市,金茂府11号楼116室,北京市,北京市,朝阳区,116.4791532,39.89255543
至善园超市,购物服务,超级市场,超市,百子湾后现代城A区三号楼入口,北京市,北京市,朝阳区,116.4812694,39.89825232
随e购超市,购物服务,超级市场,超市,广渠路21-2号楼附近,北京市,北京市,朝阳区,116.4870488,39.89260859
如家超市(石门中路),购物服务,便民商店/便利店,便民商店/便利店|购物服务,南磨房百子湾桥东石门村路2号如家快捷酒店对面,北京市,北京市,朝阳区,116.4925069,39.89687464
睦缘超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,南磨房北京朝阳南磨房石门村路临甲7号院,北京市,北京市,朝阳区,116.492509,39.89690164
水果蔬菜超市,购物服务,超级市场,超市,百子湾西里104号楼11层1单元1106,北京市,北京市,朝阳区,116.4959518,39.89862584
世纪华联生活超市(赛洛城店),购物服务,超级市场,超市,百子湾东里沿海赛洛城302-5号,北京市,北京市,朝阳区,116.4978906,39.89515677
屈臣氏(朝阳百子湾永辉超市店),购物服务,超级市场,屈臣氏,百子湾路15号永辉超市1层,北京市,北京市,朝阳区,116.4923841,39.90004813
永辉超市(百子湾店),购物服务,超级市场,超市,百子湾路15号,北京市,北京市,朝阳区,116.4918089,39.90004441
蓝鸽平价超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,石门村路附近,北京市,北京市,朝阳区,116.4925403,39.89503582
德尔莱,购物服务,超级市场,超市,百子湾东里209-2号,北京市,北京市,朝阳区,116.4987746,39.89771429
两广购物中心,购物服务,商场,购物中心,广渠路沿线,北京市,北京市,朝阳区,116.5030285,39.89824587
世纪华联超市(百子湾家园店),购物服务,超级市场,超市,百子湾路1号住宅小区配套公建P3号楼一层,北京市,北京市,朝阳区,116.5017407,39.89810907
世纪华联超市(赛洛城店),购物服务,超级市场,超市,百子湾东里416-9号,北京市,北京市,朝阳区,116.5003349,39.89392109
好评果每日鲜水果超市,购物服务,超级市场,超市,建筑木材厂西路,北京市,北京市,朝阳区,116.5000927,39.89666625
星美瑞超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,百子湾东里224-4号,北京市,北京市,朝阳区,116.5011265,39.89727429
易发超市,购物服务,超级市场,超市,南磨房百子湾家园207号楼3单元104房间,北京市,北京市,朝阳区,116.5062434,39.89808232
锁具超市,购物服务,超级市场,超市,广渠路沿海赛洛城420号楼1号底商,北京市,北京市,朝阳区,116.5004219,39.89653423
福客超市,购物服务,超级市场,超市,南磨房百子湾家园206号楼3单元,北京市,北京市,朝阳区,116.5076025,39.89810728
华世联超市,购物服务,超级市场,北京华联,百子湾东里321号楼1层321-13,北京市,北京市,朝阳区,116.5003016,39.89547693
华源超市赛洛城店,购物服务,超级市场,超市,百子湾东里113号楼1层106,北京市,北京市,朝阳区,116.5005752,39.89887158
乐民新农超,购物服务,超级市场,超市,百子湾东里112号,北京市,北京市,朝阳区,116.5011694,39.89909634
世纪华联超市(半壁店北街店),购物服务,超级市场,超市,广渠路附近,北京市,北京市,朝阳区,116.5226249,39.89250654
世纪华联超市(广渠路辅路),购物服务,超级市场,超市,广渠路,北京市,北京市,朝阳区,116.5244681,39.89161244
中国烟酒,购物服务,超级市场,超市,北花园街8号院6号,北京市,北京市,朝阳区,116.5580931,39.90075151
家家乐购物(金卫路),购物服务,超级市场,超市,三间房金家村,北京市,北京市,朝阳区,116.5603653,39.89752791
便利超市(北双桥路),购物服务,超级市场,超市,西柳巷2号,北京市,北京市,朝阳区,116.5692109,39.90045835
世纪华联超市(双桥店),购物服务,超级市场,超市,三间房,北京市,北京市,朝阳区,116.5707401,39.89583704
果蔬生活超市,购物服务,超级市场,超市,官庄咸宁侯吉祥公寓门脸,北京市,北京市,朝阳区,116.5786332,39.89531705
学民平价超市,购物服务,超级市场,超市,北双桥路与双桥路交叉口西100米,北京市,北京市,朝阳区,116.5707886,39.90038787
青田联华(咸宁侯社区卫生服务站西),购物服务,超级市场,超市,管庄乡咸宁侯村131号,北京市,北京市,朝阳区,116.578349,39.89590985
西子生活超市,购物服务,超级市场,超市,三间房,北京市,北京市,朝阳区,116.5706142,39.89335703
润家超市(咸宁侯社区卫生服务站南),购物服务,超级市场,超市,管庄咸宁侯村174号,北京市,北京市,朝阳区,116.5801201,39.89414292
烟酒百货超市,购物服务,超级市场,超市,塔营北街,北京市,北京市,朝阳区,116.5845766,39.90130944
华欣平价超市(咸宁侯社区卫生服务站南),购物服务,超级市场,超市,双桥中路咸宁侯双语幼儿园南,北京市,北京市,朝阳区,116.5801081,39.8943469
福安世纪超市,购物服务,便民商店/便利店,便民商店/便利店|购物服务,塔营北街甲6号附近,北京市,北京市,朝阳区,116.5877439,39.90105622
物美大卖场(远洋一方店),购物服务,超级市场,超市,双桥东路10号院1号楼万豪购物中心B1层,北京市,北京市,朝阳区,116.5971206,39.89820604
京客隆(双桥东路店),购物服务,超级市场,超市,双桥东路甲10号零点特区B1-1层,北京市,北京市,朝阳区,116.5963918,39.89921615
水站超市,购物服务,超级市场,超市,塔营北街2号附近,北京市,北京市,朝阳区,116.5905506,39.90099353
小布丁超市,购物服务,超级市场,超市,司辛庄南二街与司辛庄路交叉口西50米,北京市,北京市,朝阳区,116.602286,39.89724129
友联超市,购物服务,超级市场,超市,五里店西路6号27-1附近,北京市,北京市,通州区,116.6245483,39.89847168
中商惠民超市(张建英和瑞云天店),购物服务,超级市场,超市,北苑街道杨庄路新华联锦园6号楼511号,北京市,北京市,通州区,116.62252,39.90030709
物美大卖场(通州新华联家园店),购物服务,超级市场,超市,通朝大街103号,北京市,北京市,通州区,116.6349908,39.89234621
韩国超市(北京顺德行商店),购物服务,超级市场,超市,新华联家园北区12楼,北京市,北京市,通州区,116.6354683,39.89570531
华联超市(复兴里店),购物服务,超级市场,超市,北苑南路16号13栋10号,北京市,北京市,通州区,116.6382214,39.89807582
蔬之鲜超市雅丽世居店,购物服务,超级市场,超市,雅丽世居38号院,北京市,北京市,通州区,116.6389162,39.89402787
果蔬汇,购物服务,超级市场,超市,复兴北里14号楼,北京市,北京市,通州区,116.6386403,39.89921309
乐享家生活超市(通朝大街),购物服务,便民商店/便利店,便民商店/便利店|购物服务,通朝大街世纪星城95号楼,北京市,北京市,通州区,116.6313491,39.89169172
世纪联华(果园店),购物服务,超级市场,超市,果园路果园旧货市场,北京市,北京市,通州区,116.6458576,39.89427804
世纪华联超市(果园店),购物服务,超级市场,超市,北苑南路52-5号,北京市,北京市,通州区,116.6444815,39.89195156
福兰德便民超市,购物服务,超级市场,超市,新城南街54号,北京市,北京市,通州区,116.6459715,39.90121152
爱鲜蜂世纪华联后南仓店,购物服务,超级市场,超市,玉带河西街后南仓16号楼内,北京市,北京市,通州区,116.6463904,39.90093679
牛栏山专卖(同乐仁超市店),购物服务,超级市场,超市,北苑南路44-18号附近,北京市,北京市,通州区,116.6413873,39.89279783
福廉美超市(东里店),购物服务,超级市场,超市,新华南路新城南关55号1号楼611号,北京市,北京市,通州区,116.6513536,39.89741297
东方超市(车站路),购物服务,超级市场,超市,车站路14号,北京市,北京市,通州区,116.657249,39.89943586
美联尚品生活超市,购物服务,超级市场,超市,水月院12号1幢1层,北京市,北京市,通州区,116.6554737,39.90125813
蔬之鲜连锁超市,购物服务,超级市场,超市,西营前街与车站路交叉口东150米,北京市,北京市,通州区,116.6583512,39.89700188
京客隆(玉带河店),购物服务,超级市场,超市,玉带河东街350号,北京市,北京市,通州区,116.6603613,39.89879596
家吉开锁修换锁芯,购物服务,超级市场,超市,西营前街5号附近,北京市,北京市,通州区,116.6620586,39.89838073
世纪华联超市(西营前街),购物服务,超级市场,超市,南小园3-3号,北京市,北京市,通州区,116.668583,39.89834018
福俊洋超市,购物服务,超级市场,超市,玉带河东街350号附近,北京市,北京市,通州区,116.6618401,39.8994131
元禧超市,购物服务,超级市场,超市,艺苑西街9号院,北京市,北京市,通州区,116.6646978,39.89237693
世纪华联生活超市(玉带河东街),购物服务,超级市场,超市,西上园四区3号,北京市,北京市,通州区,116.672376,39.89980484
首航超市(玉桥店),购物服务,超级市场,超市,玉桥中路8号(鑫隆百货场院内),北京市,北京市,通州区,116.6735852,39.89434779
华联生活超市(西上园店),购物服务,超级市场,超市,西上园四区3号,北京市,北京市,通州区,116.6712943,39.89743702
京客隆(玉桥店),购物服务,超级市场,超市,玉桥中路43号,北京市,北京市,通州区,116.6711442,39.89410446
苏妮佳品韩国超市,购物服务,超级市场,超市,玉带河东街89号,北京市,北京市,通州区,116.6791847,39.90062697
京客隆(乔庄店),购物服务,超级市场,超市,乔庄北街76号,北京市,北京市,通州区,116.6822051,39.89494167
物美便利店(玉桥店),购物服务,超级市场,超市,乔庄北街130号,北京市,北京市,通州区,116.6799523,39.89464882
物美超市(乔庄北街),购物服务,超级市场,超市,永顺镇乔庄北街130号,北京市,北京市,通州区,116.6799523,39.89464882
菜园里超市,购物服务,超级市场,超市,乔庄北街122号附近,北京市,北京市,通州区,116.6805526,39.8947877
明珠社区综合超市,购物服务,超级市场,超市,玉带河东大街2号,北京市,北京市,通州区,116.6827907,39.90068734
世纪华联超市(运河店),购物服务,超级市场,超市,运河西大街23号,北京市,北京市,通州区,116.689451,39.89194798
福兰德超市(庙上村社区服务站东南),购物服务,超级市场,超市,东夏园路与宋廊路交叉口南150米,北京市,北京市,通州区,116.7372166,39.89883132
