名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,湖滨西路45号附近,重庆市,重庆市,渝北区,106.59880748029475,29.679726832189125
公共厕所,公共设施,公共厕所,公共厕所,民心路515附近,重庆市,重庆市,渝北区,106.5593288321891,29.62791338896169
公共厕所,公共设施,公共厕所,公共厕所,兴科大道506号附近,重庆市,重庆市,渝北区,106.59579214398073,29.688616386739444
公共厕所,公共设施,公共厕所,公共厕所,翠桃路北50米,重庆市,重庆市,渝北区,106.57435069724721,29.695574465618076
公共厕所,公共设施,公共厕所,公共厕所,金锦路与霓裳大道交叉口东南150米,重庆市,重庆市,渝北区,106.62092471509732,29.67074425362591
公共厕所,公共设施,公共厕所,公共厕所,金开大道与长福路交叉口东北50米,重庆市,重庆市,渝北区,106.5899909259825,29.690653696271305
公共厕所,公共设施,公共厕所,公共厕所,民心路528-附1号附近,重庆市,重庆市,渝北区,106.55821355851576,29.625740261580734
公共厕所(装修中),公共设施,公共厕所,公共厕所,翠渝路3号附近,重庆市,重庆市,渝北区,106.57929698165015,29.685427343738997
公共厕所,公共设施,公共厕所,公共厕所,云竹路73号附106号西南方向200米,重庆市,重庆市,渝北区,106.54832545013565,29.6960839946741
公共厕所,公共设施,公共厕所,公共厕所,上果路附近,重庆市,重庆市,渝北区,106.5948053360245,29.644879579223364
公共厕所,公共设施,公共厕所,公共厕所,云桐路与翠莲路交汇处西200米,重庆市,重庆市,渝北区,106.54772316539925,29.700004035389426
九仟汇皮革城-洗手间,公共设施,公共厕所,公共厕所,霓裳大道15号九仟汇F1,重庆市,重庆市,渝北区,106.61965489157689,29.672244249395145
公共厕所,公共设施,公共厕所,公共厕所,武陵路与金龙路交叉口东北50米,重庆市,重庆市,渝北区,106.50791885304946,29.588659087133227
公共厕所,公共设施,公共厕所,公共厕所,宝圣东路一巷89-91号附近,重庆市,重庆市,渝北区,106.60856429069574,29.680317642861176
公共厕所,公共设施,公共厕所,公共厕所,宝圣大道798号附近,重庆市,重庆市,渝北区,106.59499084604,29.668283881702475
公共厕所,公共设施,公共厕所,公共厕所,嘉果街与金通大道交叉口东南50米,重庆市,重庆市,渝北区,106.46974177925154,29.690473499376232
公共厕所,公共设施,公共厕所,公共厕所,服装城大道48-附41号附近,重庆市,重庆市,渝北区,106.61098072087188,29.66943546138674
居然之家-男洗手间,公共设施,公共厕所,公共厕所,红石路150号居然之家F2,重庆市,重庆市,渝北区,106.50276702673379,29.58430722596986
公共厕所(暂停营业),公共设施,公共厕所,公共厕所,上汽依维柯红岩商用车有限公司(东北一门)附近,重庆市,重庆市,渝北区,106.52759756382333,29.688342835005418
居然之家-女洗手间,公共设施,公共厕所,公共厕所,红石路150号居然之家F1,重庆市,重庆市,渝北区,106.50269481361997,29.584307010599826
奥蓝酒店-洗手间,公共设施,公共厕所,公共厕所,双龙大道218号(近双龙湖三号桥),重庆市,重庆市,渝北区,106.62107813344716,29.7095410987336
公共厕所,公共设施,公共厕所,公共厕所,翠屏二支巷与金锦路交叉口西南100米,重庆市,重庆市,渝北区,106.62052226854347,29.67363603055248
公共厕所,公共设施,公共厕所,公共厕所,翠云立交与金开大道交叉口东200米,重庆市,重庆市,渝北区,106.56589961710053,29.68294407329568
公共厕所,公共设施,公共厕所,公共厕所,龙展路与龙远街交叉口东北200米,重庆市,重庆市,渝北区,106.56057485586626,29.669920683764378
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,渝北区,106.57769110035746,29.72743831485058
洗手间,公共设施,公共厕所,公共厕所,,重庆市,重庆市,渝北区,106.55813174034145,29.67184651602764
公共厕所,公共设施,公共厕所,公共厕所,宝环四路与宝环路交叉口东北50米,重庆市,重庆市,渝北区,106.59979752160929,29.665153884141247
公共厕所,公共设施,公共厕所,公共厕所,天竺路134号附近,重庆市,重庆市,渝北区,106.48475383526181,29.597129300090185
公共厕所,公共设施,公共厕所,公共厕所,湖滨东路与湖滨西路交叉口南100米,重庆市,重庆市,渝北区,106.60030138742869,29.67700906274294
公共厕所,公共设施,公共厕所,公共厕所,盛兴大道与青岗坪立交交叉口西北50米,重庆市,重庆市,渝北区,106.61263590483352,29.660340357936153
公共厕所,公共设施,公共厕所,公共厕所,两港大道218号附近,重庆市,重庆市,渝北区,106.61960128960605,29.667120474535196
公共厕所,公共设施,公共厕所,公共厕所,宝圣大道与湖滨西路交叉口东北50米,重庆市,重庆市,渝北区,106.59946705313646,29.677821099203367
公共厕所,公共设施,公共厕所,公共厕所,龙昌街133号附近,重庆市,重庆市,渝北区,106.61747731349674,29.711196453395534
公共厕所,公共设施,公共厕所,公共厕所,机场路入口与金航路交叉口东南200米,重庆市,重庆市,渝北区,106.63218405968408,29.71962235056471
公共厕所,公共设施,公共厕所,公共厕所,翠渝路与金兴大道交叉口东北200米,重庆市,重庆市,渝北区,106.56639713230865,29.68173594864907
公共厕所,公共设施,公共厕所,公共厕所,安康路219号西南60米,重庆市,重庆市,渝北区,106.63668750347331,29.74070723676487
公共厕所,公共设施,公共厕所,公共厕所,龙脊路,重庆市,重庆市,渝北区,106.49462189224343,29.583333141005923
公共厕所,公共设施,公共厕所,公共厕所,双凤路33-2号附近,重庆市,重庆市,渝北区,106.62822438243774,29.722889181790556
新城广场厕所,公共设施,公共厕所,公共厕所,兰馨大道与祥和路交叉口南150米,重庆市,重庆市,渝北区,106.60477007589456,29.709264876125726
女洗手间,公共设施,公共厕所,公共厕所,松石大道148号重庆渝北SM广场F3,重庆市,重庆市,渝北区,106.49002806075264,29.586101477876976
果塘湖公园-公共厕所,公共设施,公共厕所,公共厕所,宝圣大道1号北90米,重庆市,重庆市,渝北区,106.58713791390585,29.653251460800455
公共厕所,公共设施,公共厕所,公共厕所,宝桐路202号附近,重庆市,重庆市,渝北区,106.59973902337053,29.691397156941484
公共厕所,公共设施,公共厕所,公共厕所,翠屏路北50米,重庆市,重庆市,渝北区,106.61530706804123,29.673549098697915
男洗手间,公共设施,公共厕所,公共厕所,松石大道148号重庆SM广场3F层,重庆市,重庆市,渝北区,106.49001904205447,29.585967494633476
公共厕所,公共设施,公共厕所,公共厕所,科勒路与空港大道交叉口西北100米,重庆市,重庆市,渝北区,106.63884869580907,29.751658241657857
公共厕所,公共设施,公共厕所,公共厕所,兴科四路与宝圣西路交叉口西50米,重庆市,重庆市,渝北区,106.59230630652665,29.68504315076364
公共厕所,公共设施,公共厕所,公共厕所,领航北路与319国道交叉口西100米,重庆市,重庆市,渝北区,106.64900608454681,29.749352444557058
公共厕所,公共设施,公共厕所,公共厕所,科勒路与空港大道交叉口西北100米,重庆市,重庆市,渝北区,106.63612007527416,29.753385232270965
公共厕所,公共设施,公共厕所,公共厕所,金兰巷7号,重庆市,重庆市,渝北区,106.6039675577871,29.698797232686402
公共厕所,公共设施,公共厕所,公共厕所,松石支路51号附近,重庆市,重庆市,渝北区,106.49733050667732,29.590883817262256
公共厕所,公共设施,公共厕所,公共厕所,松树桥立交与松牌路交叉口东北50米,重庆市,重庆市,渝北区,106.50528520351784,29.588142468907343
公共厕所(建设中),公共设施,公共厕所,公共厕所,渝航路与渝航路四巷交叉口西北50米,重庆市,重庆市,渝北区,106.62904369266536,29.722399186144397
公共厕所,公共设施,公共厕所,公共厕所,一碗水前街与凯歌二支路交叉口西100米,重庆市,重庆市,渝北区,106.60798880984949,29.700719799628267
公共厕所,公共设施,公共厕所,公共厕所,龙顺街,重庆市,重庆市,渝北区,106.61946711677956,29.70770513363161
公共厕所,公共设施,公共厕所,公共厕所,双龙大道167号附近,重庆市,重庆市,渝北区,106.62193256272029,29.709613151606224
中央公园-公共厕所,公共设施,公共厕所,公共厕所,公园东路与同茂大道交叉口西北150米,重庆市,重庆市,渝北区,106.58248392641977,29.727209325560956
女洗手间(重庆SM广场),公共设施,公共厕所,公共厕所,柏树堡立交桥与龙脊路交叉口东北方向130米,重庆市,重庆市,渝北区,106.49185456102293,29.5848723405282
公共厕所,公共设施,公共厕所,公共厕所,锦湖路附近,重庆市,重庆市,渝北区,106.62650446078776,29.71371299951246
公共厕所,公共设施,公共厕所,公共厕所,北环道与悦来大道交叉口东南200米,重庆市,重庆市,渝北区,106.54528624310724,29.725424481616816
公共厕所,公共设施,公共厕所,公共厕所,建设路与渝湖路交叉口西北50米,重庆市,重庆市,渝北区,106.62280148108704,29.717336778222407
公共厕所,公共设施,公共厕所,公共厕所,松石北路与松石南路交叉口东北方向60米,重庆市,重庆市,渝北区,106.50167568665982,29.586234336987477
公共厕所,公共设施,公共厕所,公共厕所,G210(包南线),重庆市,重庆市,渝北区,106.62695136956341,29.783863168221192
公共厕所,公共设施,公共厕所,公共厕所,松牌路与松桥路交叉口东北方向150米,重庆市,重庆市,渝北区,106.50849526031499,29.593069370194318
公共厕所,公共设施,公共厕所,公共厕所,双凤路84号渝里香酸辣粉,重庆市,重庆市,渝北区,106.62703974107893,29.724320463383666
洗手间,公共设施,公共厕所,公共厕所,胜利路194号重百渝北商场F3,重庆市,重庆市,渝北区,106.6278503309275,29.72001216560855
公共厕所,公共设施,公共厕所,公共厕所,龙吉街159号附近,重庆市,重庆市,渝北区,106.61741604806423,29.717390395300868
洗手间,公共设施,公共厕所,公共厕所,,重庆市,重庆市,渝北区,106.62735340334388,29.719209945477346
公共厕所,公共设施,公共厕所,公共厕所,港汇路6号-附30号附近,重庆市,重庆市,渝北区,106.6288253908154,29.735178360808625
公共厕所,公共设施,公共厕所,公共厕所,民生路73号,重庆市,重庆市,渝北区,106.81934024542977,29.686444699067845
重庆中央公园-公共厕所,公共设施,公共厕所,公共厕所,公园东路西100米,重庆市,重庆市,渝北区,106.58309672890951,29.713876947126565
公共厕所,公共设施,公共厕所,公共厕所,回龙路与迎龙街交叉口北100米,重庆市,重庆市,渝北区,106.78934216964394,29.69848504317417
公共厕所,公共设施,公共厕所,公共厕所,天龙路与龙华路交叉口西南50米,重庆市,重庆市,渝北区,106.79045310484788,29.700504257102114
重庆中央公园-公共厕所,公共设施,公共厕所,公共厕所,公园南路16号重庆中央公园内,重庆市,重庆市,渝北区,106.57881603089218,29.716726949270555
公共厕所,公共设施,公共厕所,公共厕所,汉渝路58号2幢附1号,重庆市,重庆市,渝北区,106.6235535551537,29.725707467854324
公共厕所,公共设施,公共厕所,公共厕所,新牌坊三路303号,重庆市,重庆市,渝北区,106.5092139667042,29.59928153002671
重庆中央公园-公共厕所,公共设施,公共厕所,公共厕所,公园东路与兰桂大道交叉口西南200米,重庆市,重庆市,渝北区,106.58254044645459,29.71842685972404
公共厕所,公共设施,公共厕所,公共厕所,双凤路211号,重庆市,重庆市,渝北区,106.62628700454937,29.728742669032002
公共厕所,公共设施,公共厕所,公共厕所,汉渝路128-4号附近,重庆市,重庆市,渝北区,106.62446355779697,29.729749725104586
公共厕所,公共设施,公共厕所,公共厕所,凤鸣路66号附近,重庆市,重庆市,渝北区,106.62465176164076,29.736952341465273
公共厕所,公共设施,公共厕所,公共厕所,临港大道与双凤路交叉口西50米,重庆市,重庆市,渝北区,106.62624284174404,29.73296803359032
公共厕所,公共设施,公共厕所,公共厕所,长空路,重庆市,重庆市,渝北区,106.62864008163191,29.746888809376042
公共厕所,公共设施,公共厕所,公共厕所,创新路,重庆市,重庆市,渝北区,106.63418660638983,29.752265283701075
公共厕所,公共设施,公共厕所,公共厕所,龙山一路278号附近,重庆市,重庆市,渝北区,106.49263790973164,29.601209498907412
公共厕所,公共设施,公共厕所,公共厕所,空港大道与长翔支路交叉口南50米,重庆市,重庆市,渝北区,106.63192119352294,29.743862781198313
公共厕所,公共设施,公共厕所,公共厕所,空港东路23号附近,重庆市,重庆市,渝北区,106.65063764916322,29.751031285022687
公共厕所,公共设施,公共厕所,公共厕所,荷塘路与兴盛大道交叉口西北方向170米,重庆市,重庆市,渝北区,106.54183948490089,29.59148753391509
公共厕所,公共设施,公共厕所,公共厕所,红锦大道与金山路交叉口西南方向110米,重庆市,重庆市,渝北区,106.51995842095712,29.592474382018615
公共厕所,公共设施,公共厕所,公共厕所,长空路191号附近,重庆市,重庆市,渝北区,106.6280290795782,29.75154793148517
公共厕所,公共设施,公共厕所,公共厕所,紫荆路与紫园路交叉口西北方向110米,重庆市,重庆市,渝北区,106.52796781854641,29.598413032502187
